qda,log,rf,tree,xgb,y_val
8.575198970566234e-24,0.6440671584548764,0.9611359108025972,1.0,0.97501683,1
0.004004663276985407,0.5711137507756017,0.8174876556586659,0.782608695652174,0.8861811,1
0.8093143289438581,0.5739934350862901,0.6655083199391014,0.7200956937799043,0.80583555,1
4.144676744834873e-05,0.45441935755362806,0.35641364319357327,0.4774193548387097,0.29862905,1
1.6051131268777313e-126,0.5094189741948074,0.950185657960258,1.0,0.9706379,1
0.5753795554338934,0.5983798006981785,0.5079938036169538,0.39090909090909093,0.5624654,1
1.0536030188359105e-69,0.1643061545216928,0.0445481695748657,0.0,0.004860057,0
1.4726834776705e-10,0.4734174406611859,0.6843641080258359,0.6126126126126126,0.9532856,1
1.4372878921031727e-17,0.48347888896214664,0.6844174972216962,0.6126126126126126,0.9761355,1
0.0035742500993438246,0.32514294991412107,0.2866081834594494,0.4194506310319228,0.047597747,0
0.9902792730909337,0.6733801885273187,0.8045329983145298,0.7200956937799043,0.90268856,1
0.4554553954487214,0.6068500162166348,0.2797603236337822,0.4605263157894737,0.045902606,0
0.003924108287531538,0.5780622885199755,0.5372844525303276,0.3055555555555556,0.43544954,1
0.995897480115275,0.5874617213002234,0.49488890715132755,0.6418632788868723,0.049825355,1
5.069823436592789e-09,0.4068255972430295,0.2940274898687334,0.4194506310319228,0.113918655,0
1.139910179754281e-07,0.30434497474319383,0.13441387637320168,0.4194506310319228,0.1042501,0
1.680363678224391e-41,0.4772129796622778,0.6515486859059562,1.0,0.95014644,1
4.721018225447221e-75,0.4435737737217844,0.11079122432217427,0.0,0.02507558,0
2.159321475583082e-27,0.6058236922408223,0.7969825981263579,0.6285329744279946,0.96555984,1
0.8658944075003498,0.5057761122330656,0.45079813164323823,0.7098765432098766,0.053419817,0
3.1884524396090714e-124,0.7676541840694908,0.035296062580348286,0.0,0.04154178,0
6.850556148781275e-12,0.4063726655902615,0.24244775411360286,0.32554945054945056,0.19026352,0
0.9875062866781237,0.5505262371132723,0.7818485027440272,0.5077519379844961,0.9243352,1
0.0394784790952052,0.6855475344997233,0.6572876988710773,1.0,0.989331,0
0.23665464467930192,0.5849224622635225,0.32246687868334284,0.8433734939759037,0.27935806,0
0.0013774871178948787,0.5297896158542733,0.6456928093917934,1.0,0.88905895,1
1.7339108402622444e-05,0.5930816796774069,0.5877505862570984,0.7200956937799043,0.12403682,0
8.350544599891132e-08,0.6303036003512451,0.6491857470569142,0.6280487804878049,0.52754587,0
2.0125302458339845e-16,0.31189155911234084,0.43687873193988724,0.32554945054945056,0.6972862,1
1.2910874150928575e-19,0.4556000193332193,0.5051211021808573,0.4194506310319228,0.78966016,1
5.32402218075284e-22,0.5071187975440273,0.5760079124437901,0.6418632788868723,0.9433723,1
0.9988428153681956,0.5586761475378019,0.2241012544049218,0.4774193548387097,0.04127845,0
0.006879371847865687,0.5130465938367493,0.3866355375009403,0.4774193548387097,0.39455646,1
0.02152892784386746,0.5206860011709393,0.6416426766317755,0.5107238605898123,0.852017,1
3.1521423160294556e-15,0.7176678960857719,0.9340186419560181,1.0,0.9856553,1
0.0001235951211218454,0.5844995868603663,0.7004951705181901,0.7200956937799043,0.88808954,1
1.4956929007183627e-25,0.3068069525723736,0.08582366601707044,0.13333333333333333,0.013747375,0
2.2020413320210416e-37,0.43328326517644233,0.568472359746145,0.4194506310319228,0.9221951,1
1.1090240932039379e-117,0.7219821375675523,0.9270331307268899,1.0,0.9959382,1
0.00023883392494436815,0.5462000231961837,0.7367743590657413,1.0,0.9648891,1
4.447079414543042e-14,0.5656993599785407,0.6700213955908407,0.7200956937799043,0.84043115,1
1.337989548529156e-34,0.6755758972792609,0.9768934200229364,1.0,0.98002964,1
0.9999528795727585,0.5934243047493741,0.8599432135005555,0.4878048780487805,0.9033054,1
1.3880504942423105e-206,0.3165653409487014,0.5157941136753706,1.0,0.27471107,1
4.209129219447978e-07,0.5247023488025669,0.6428376529718003,0.0,0.8028236,1
1.0866470446812036e-30,0.6218206231073495,0.53070496581136,0.7200956937799043,0.14218415,0
0.9995891180994118,0.6324534295912264,0.13315251863176988,0.0,0.041389912,0
9.032136758599665e-34,0.4663051702443178,0.6564512692520407,0.0,0.94591653,0
1.7038925812658245e-33,0.3461539944281836,0.5271299120469685,0.0,0.1981522,0
1.6248553202924604e-44,0.4039733135447604,0.30643692058198657,0.32554945054945056,0.0379601,0
7.7541824256917475e-19,0.4068136330677097,0.14708362068911943,0.21951219512195122,0.19729505,0
0.9505569171458003,0.6056897853319801,0.7634628720616141,0.7200956937799043,0.96479404,1
2.069965387966097e-43,0.3996200872553544,0.6508869783431658,0.2,0.8169286,1
3.934688408611697e-62,0.4141291541359373,0.32358313423786983,0.058823529411764705,0.13798714,0
3.1072136640638894e-07,0.5108377532267315,0.7204751321922948,0.4117647058823529,0.81114984,1
0.0024524651098718777,0.6138063257023761,0.510868156838272,0.7200956937799043,0.37492287,0
0.8116014798457551,0.5539411074537006,0.7979999063482767,0.7200956937799043,0.8501962,1
7.123858253197131e-54,0.49064890289050794,0.7304839787315871,0.75,0.9095672,1
1.6042291890654756e-26,0.5084988793080518,0.6384797450279805,0.6418632788868723,0.564366,1
0.9423260818704285,0.4872869133209836,0.4705536313831813,0.6923076923076923,0.42836538,0
0.9999976972429552,0.519359005768959,0.36167228610178803,0.5107238605898123,0.062001534,0
6.418656037825761e-57,0.4538057977019344,0.6867692612210761,0.7098765432098766,0.92668945,1
0.03040717099988937,0.6129125738033508,0.8448732861815439,0.6285329744279946,0.9184126,1
7.90065676587618e-138,0.677626169246957,0.5763511457298033,0.5549374130737135,0.5491987,1
0.1406717315075721,0.5844685572726533,0.5965942909610676,1.0,0.82554734,1
4.108962057640653e-12,0.3828479039482572,0.39274946281725515,0.4194506310319228,0.16828734,1
1.6767776511661765e-05,0.5536823528554925,0.4785939660935864,0.7200956937799043,0.3105492,0
0.42979166338849745,0.3656914216552871,0.19979062978819942,0.32554945054945056,0.025656138,0
1.529878273438976e-12,0.39325691694911385,0.45134566606673343,0.4194506310319228,0.7339456,1
1.813088004376577e-35,0.14674284352673242,0.04812118050980274,0.0,0.0055759363,0
1.7204694855498746e-68,0.38794831985953443,0.6138371711010244,0.32554945054945056,0.933058,1
2.2261099683261184e-26,0.40816396789762743,0.24056622436737102,0.32554945054945056,0.047041826,0
2.2588972315880747e-17,0.3089647176259511,0.8913272995702124,1.0,0.9205502,1
1.4517036099356736e-118,0.7674080282731098,0.15682712216782452,0.0,0.12283626,0
6.287716301636303e-11,0.607487018878599,0.6617773499946662,0.6285329744279946,0.5677242,0
0.005130522153900807,0.6084642210989857,0.6905586227426633,0.6666666666666666,0.8844491,1
0.6497982440046525,0.631435201978462,0.7778960288708439,0.7200956937799043,0.94762987,1
9.517100876042133e-47,0.5914309749238545,0.7796493992038279,0.5549374130737135,0.9287515,1
1.2443711126647643e-35,0.5399391324001351,0.21928660079747173,0.0,0.02981108,0
3.39444149701991e-64,0.5801292871226796,0.6284293239659802,0.6418632788868723,0.9670174,1
3.405642004865079e-43,0.3924053223978612,0.7412094082834461,0.4194506310319228,0.952662,1
3.369139500832284e-173,0.4781192635122108,0.2475037257171422,0.4194506310319228,0.042732272,0
5.194288225473369e-18,0.3873532524333528,0.5237871925890151,0.32554945054945056,0.5494198,1
0.033933094819103886,0.5354428969827022,0.4616206878336676,0.09090909090909091,0.17887306,1
0.16784302153033992,0.4045266416576134,0.6080577592275052,0.4194506310319228,0.86512774,1
0.9959878019057767,0.5572266120563745,0.08998592258715149,0.0,0.017503947,0
1.7102232917494627e-69,0.5788400078490308,0.2135143657465646,0.0,0.102183774,0
8.218899671362619e-29,0.18315474144668906,0.053521752060143514,0.0,0.03108373,0
1.915373944383816e-15,0.5652706576856004,0.8994940408755089,1.0,0.92072153,1
5.935646674535846e-26,0.5110516539085574,0.8654481135537128,1.0,0.9912732,1
9.16470901686275e-07,0.5249822166502989,0.4422110910044044,0.6418632788868723,0.12802202,0
3.0128210587432396e-70,0.7778828417501317,0.7727225316695473,0.5,0.7287732,1
7.305989322068917e-15,0.6038403539832428,0.8035608459232219,0.711340206185567,0.9764984,1
0.9033311747410688,0.48738388625453916,0.37553181261664315,0.5107238605898123,0.08047877,0
0.00620057282346144,0.4505128823883871,0.20369813973632223,0.4194506310319228,0.07473721,0
0.017939890025784045,0.6008980885788572,0.6188902756257285,0.6418632788868723,0.4963804,1
0.02228521594155622,0.3937108215358339,0.352616318644289,0.4194506310319228,0.08860731,0
1.4517036099356736e-118,0.7674080282731098,0.15682712216782452,0.0,0.12283626,0
1.1116698266761517e-08,0.7068711996330178,0.9498143745515749,0.9090909090909091,0.9721763,1
1.1543323634224763e-79,0.5743259315858034,0.5052198843437257,0.4827586206896552,0.3078248,0
1.2507119511782783e-32,0.5534309120132951,0.7406457121270992,0.6285329744279946,0.31701142,0
0.00010535676890130984,0.7206337439528022,0.9705258857983949,1.0,0.9984118,1
1.519703775009023e-09,0.4017173625302342,0.7125900215664545,0.4194506310319228,0.75696594,1
1.348657853593479e-16,0.5380822229173202,0.5159229676428206,0.6418632788868723,0.34564146,1
3.961350348407629e-120,0.589128274985903,0.6129254487403196,0.0,0.35286692,0
7.014802597164062e-22,0.578772349717361,0.7555122457338653,0.6418632788868723,0.89527124,1
8.524368957998444e-11,0.5951566954224012,0.7996662086375076,0.7631578947368421,0.94543433,1
6.474992031826859e-29,0.5693468048464918,0.651174817935693,1.0,0.45977542,1
8.73988768456204e-12,0.5606679032455493,0.08925815789162847,0.0,0.06941703,0
0.9596632855740133,0.6154098201011898,0.7540244527119876,0.7368421052631579,0.96505207,1
6.383687176269101e-40,0.42946943597373716,0.2396760348417444,0.42857142857142855,0.010632739,0
0.9646693262915836,0.42733364256458334,0.3601113359773214,0.5077519379844961,0.15276264,0
7.723090880029841e-12,0.475677574712492,0.3978789286502936,0.4194506310319228,0.56199014,1
8.991669707556984e-05,0.5610821551785419,0.6520634352763683,0.7200956937799043,0.9511574,1
1.2605454785608113e-126,0.45980075721571173,0.21743543093312595,0.0,0.055868823,0
0.7135362422064929,0.5376402551963607,0.4178556375970445,0.4194506310319228,0.101053655,0
6.657676863423926e-151,0.3976000224987541,0.8792096610673594,1.0,0.94947696,1
6.414144823762874e-130,0.7963011787832538,0.6743783694620501,0.0,0.38073412,0
2.931305661099595e-75,0.5872860972639924,0.6545605714723731,0.9375,0.9916481,1
3.70726951656e-313,0.45571059992358726,0.5666559777705743,0.1724137931034483,0.8474438,1
1.3771118696388308e-58,0.8046787570747386,0.7856724407576722,1.0,0.7515241,1
4.214317969539759e-06,0.5493198819615751,0.34906966597102995,0.4194506310319228,0.3018378,1
1.454629553670311e-16,0.24885474729387483,0.20586376404179504,1.0,0.021508176,1
1.4708598747840972e-14,0.4477729946320071,0.27637837858882297,0.058823529411764705,0.13743411,0
2.6938750467999158e-05,0.5080869491513987,0.15076681722917618,0.17857142857142858,0.04431861,0
0.0013659258026412194,0.6147064957399062,0.7932312859000035,0.8433734939759037,0.94261956,1
0.00019501671016631324,0.5446417815147568,0.6783244924051666,0.6418632788868723,0.97499585,1
2.7638005586929302e-30,0.45598214828953404,0.28191394341423104,0.5549374130737135,0.036965407,0
6.793736733415312e-29,0.6274805348453937,0.697264391378637,0.6280487804878049,0.91595227,1
8.222992489265486e-39,0.53584251340007,0.7866578350298374,0.4605263157894737,0.9491756,1
7.702115611418811e-11,0.566465679406313,0.6974795184051374,0.6418632788868723,0.98958766,1
1.3274039631949954e-106,0.5633992498477206,0.7420792625637027,0.5597014925373134,0.91567767,1
7.789972254385433e-31,0.43605045056274666,0.21783743673732214,0.0,0.044532616,0
4.904037593857936e-12,0.688683791089001,0.9315497502055643,0.8433734939759037,0.9882792,1
1.892873111079799e-19,0.32192542525297846,0.12678213885180398,0.0,0.047992665,0
0.9585252002424818,0.6295711436186826,0.7328204096555215,0.4605263157894737,0.9210817,1
4.236618753327396e-13,0.5056545642404957,0.37984941269777756,0.6418632788868723,0.060960703,0
3.295075694735166e-115,0.6695731631548608,0.5517771275438964,0.5549374130737135,0.19541892,0
2.3017485477862257e-35,0.41299699969550524,0.2052204626104155,0.4194506310319228,0.26002887,0
2.794040210935738e-26,0.7142911278105425,0.40039421558110533,0.0,0.20014927,0
4.427248257440645e-07,0.5793067810396022,0.47979229684333835,0.6418632788868723,0.12422885,0
3.122389001108992e-09,0.5239759987364866,0.3228711775929974,0.0,0.21829893,1
2.188709055571983e-06,0.5630333780604795,0.7564376032674326,0.7200956937799043,0.9554611,1
1.093302100076885e-154,0.4838619448249683,0.8208194829209403,1.0,0.92493975,1
8.164792612876107e-106,0.5819806719668121,0.723490546436084,0.5714285714285714,0.9446309,1
4.5338608896657345e-210,0.5673971334921791,0.5214505160729201,0.5549374130737135,0.42125055,1
0.5256872229458913,0.7351814246970633,0.9468957598714435,0.9090909090909091,0.98791933,1
2.8809660868750087e-58,0.43996124997099023,0.21612718003883435,0.11827956989247312,0.036435273,0
4.08425780329647e-07,0.6084582014087974,0.7709935745115764,0.4605263157894737,0.9490622,1
1.733584322703158e-47,0.5418503971399279,0.253004794003478,0.0,0.05007737,0
3.3275225199892557e-14,0.5690209538288733,0.7497317908977723,0.6285329744279946,0.9447419,1
0.04267325019863904,0.5439030515348834,0.7379613471836101,0.6444444444444445,0.94408107,1
6.587087591629085e-33,0.5665222843154056,0.5425588674510184,0.6285329744279946,0.35990807,0
1.672638091454053e-08,0.7005737436778825,0.950337024705867,0.9090909090909091,0.98670954,1
0.9254818262614976,0.5734312119957082,0.367324634331279,0.6418632788868723,0.05985508,0
1.6474935114772288e-23,0.5144591684827604,0.40804141269262467,0.5549374130737135,0.13250016,0
2.548533453429452e-125,0.5133553654378268,0.739159975161218,0.8709677419354839,0.9353554,1
2.3558476975044002e-05,0.5103098240670715,0.7010617713137816,0.4194506310319228,0.8244498,1
7.866232496912947e-55,0.43710442983888753,0.18921611028143903,0.11827956989247312,0.015338232,0
9.553274387793086e-22,0.2858563205129268,0.09263462107837127,0.0,0.025238957,1
3.0113337420300994e-76,0.4150666562026881,0.16096605498453015,0.32554945054945056,0.029249024,0
3.283669036973688e-74,0.741208429312635,0.15684385539148646,0.0,0.041207198,0
0.0003896101899958058,0.4904942387997275,0.7233997575309807,0.664179104477612,0.9419606,1
5.457410446831171e-26,0.5413736135164259,0.7029828797350105,0.7200956937799043,0.69249773,1
5.739528939019851e-110,0.7294992572662495,0.6279984343331321,0.6,0.6019983,0
0.9990810513296042,0.7324216542633809,0.9459290757989751,1.0,0.98168373,1
5.9341461741762044e-40,0.5529059616508729,0.291464294721797,0.4194506310319228,0.7156736,1
3.6486773434476217e-05,0.5145998817150675,0.8230421511115567,0.5555555555555556,0.9308957,1
5.870250340722987e-07,0.5398630183831147,0.2606591135328663,0.4194506310319228,0.036280002,0
1.3075559190307905e-57,0.43416008444942905,0.4895238932907281,0.4194506310319228,0.49479488,0
1.2966023118252095e-64,0.5669864025902402,0.2690068544548174,0.41237113402061853,0.012527985,0
0.012428251442956688,0.4162486159643564,0.7714285733011296,1.0,0.9732122,1
3.917438938953737e-62,0.3771355635396066,0.07032661954044717,0.022727272727272728,0.0045815515,0
2.98902699167195e-138,0.46863249575478183,0.3596448178423713,0.8450704225352113,0.31529045,0
1.4184448287706949e-41,0.6779300896720597,0.7747968598829074,0.6285329744279946,0.95122266,1
6.158964353504712e-17,0.5285595134926517,0.730945755429073,0.6418632788868723,0.97468853,1
1.2795087976176654e-35,0.522548563929684,0.5755587796244204,0.4194506310319228,0.7289355,1
2.0797734291504548e-106,0.5481159275939859,0.6296731858802175,0.5549374130737135,0.9356102,1
3.75011862261893e-41,0.6015126050746881,0.7185007255450434,0.7521367521367521,0.82496077,1
0.005653814781689384,0.3484574667255481,0.1604165100946609,0.4194506310319228,0.033422112,0
3.656776480097468e-55,0.7201536356811167,0.6851414456294397,0.41237113402061853,0.7810546,1
8.554014375532068e-63,0.4915335921370915,0.7179184133046048,0.711340206185567,0.93016434,1
0.4557929670211373,0.650230113460799,0.8110294728342753,0.7200956937799043,0.9021845,1
9.858374704533357e-59,0.4453219053516396,0.5259057726333416,0.4194506310319228,0.87947994,1
0.9432776810071852,0.5081319944235261,0.7137538355431388,1.0,0.91712743,1
8.188677305659447e-29,0.7055450025752714,0.22137928011671146,0.043478260869565216,0.076310426,0
3.4516713267865754e-36,0.22183668496948528,0.8476692508895947,1.0,0.94552714,1
2.6586386608055037e-37,0.5753490708782614,0.3060551252068172,0.0,0.024114108,0
0.11338478047490126,0.5660967830734701,0.1784102919655598,0.0,0.07562184,0
1.123886414314324e-25,0.46081819554675507,0.6022583374128723,0.4194506310319228,0.87581813,1
1.1698549670638014e-16,0.47678731568342325,0.39433985935724875,0.4194506310319228,0.19822027,1
0.09434325678976972,0.4272035149863731,0.7081090955389098,1.0,0.92596257,1
1.3557073453970462e-40,0.6175370597865621,0.7876292436623173,0.6285329744279946,0.91977197,1
1.4724117771804282e-121,0.525402523466863,0.4423997816248219,1.0,0.024678102,0
0.2065433115781731,0.6067344630189178,0.7922770716462597,0.7200956937799043,0.9651972,1
1.0983085644745306e-15,0.5222734775597552,0.5381956370551381,0.6418632788868723,0.06810697,1
0.03184401242937073,0.36133171124495733,0.20152374170532297,0.4194506310319228,0.056480665,0
2.0252398685611068e-64,0.5318893193745784,0.6009929913912262,0.664179104477612,0.6221926,0
1.0315362393668173e-76,0.7271369032670347,0.7478759964940067,1.0,0.8157305,0
